X;Y
1240;0.12832804917024987
1241;0.12873916009584008
1242;0.12911503109623368
1243;0.1294540763638885
1244;0.12975472237746288
1245;0.13001538651051092
1246;0.1302344778412703
1247;0.13041039799827558
1248;0.13054154204169421
1249;0.13062629938187698
1250;0.13066305473556383
1251;0.13065018912636717
1252;0.13058608120253723
1253;0.13046910774900056
1254;0.13029764511812658
1255;0.1300700703543498
1256;0.1297847623652153
1257;0.12944010315502652
1258;0.12903447909946308
1259;0.12856628226148104
1260;0.12803391174833578
1261;0.12743577510983428
1262;0.12677028977779514
1263;0.1260358845463614
1264;0.12523100109278218
1265;0.12435409553832244
1266;0.12340364004898419
1267;0.1223781244748281
1268;0.12127605802778163
1269;0.12009597099623193
1270;0.11883641649612642
1271;0.11749597225667685
1272;0.11607324243990291
1273;0.11456685949185541
1274;0.11297548602455976
1275;0.11129781672638117
1276;0.10953258029869772
1277;0.10767854141716882
1278;0.10573450271487772
1279;0.10369930678486838
1280;0.10157183819969262
1281;0.0993510255444221
1282;0.09703584346082295
1283;0.09462531469874591
1284;0.09211851217175138
1285;0.08951456101318556
1286;0.0868126406289278
1287;0.08401198674255994
1288;0.08111189342934821
1289;0.07811171513426629
1290;0.07501086866953344
1291;0.0718088351873547
1292;0.06850516212280766
1293;0.06509946510168874
1294;0.061591429808991904
1295;0.05798081381186648
1296;0.05426744833243902
1297;0.050451239964520056
1298;0.04653217232919715
1299;0.042510307663437885
1300;0.03838578833591555
1301;0.03415883828481725
1302;0.029829764371491763
1303;0.02539895764456901
1304;0.02086689450853285
1305;0.016234137791535375
1306;0.01150133770641304
1307;0.006669232699920258
1308;0.0017386501843468238
1309;-0.003289492853561171
1310;-0.00841418937110916
1311;-0.013634341921171966
1312;-0.018948762440615496
1313;-0.02435617218094066
1314;-0.029855201784215524
1315;-0.035444391509408035
1316;-0.04112223973980633
1317;-0.04688706078040639
1318;-0.052737126612253604
1319;-0.05867061854803168
1320;-0.06468563388922632
1321;-0.07078018680569187
1322;-0.07695220290656835
1323;-0.08319952711354617
1324;-0.08951992209768989
1325;-0.0959110712045721
1326;-0.10237058369148144
1327;-0.1088959887589418
1328;-0.11548474658451369
1329;-0.12213424574369469
1330;-0.12884180711463245
1331;-0.13560468602404896
1332;-0.1424200795208641
1333;-0.14928512239715985
1334;-0.15619689584188734
1335;-0.16315242810950537
1336;-0.1701487003030877
1337;-0.17718264691013275
1338;-0.18425124174373408
1339;-0.19135126190323604
1340;-0.19847951996899482
1341;-0.20563282241963776
1342;-0.2128079393560256
1343;-0.22000161905047833
1344;-0.2272105937606348
1345;-0.23443159307709038
1346;-0.2416613193324224
1347;-0.24889648109942897
1348;-0.25613378702715295
1349;-0.26336995141682706
1350;-0.27060169740935436
1351;-0.27782576325730446
1352;-0.28503890408385857
1353;-0.2922378612441676
1354;-0.29941948171560995
1355;-0.30658060132439857
1356;-0.31371809091174896
1357;-0.3208288574519216
1358;-0.3279098571419681
1359;-0.3349580898843634
1360;-0.34197060623294817
1361;-0.34894451098469403
1362;-0.3558769666003414
1363;-0.3627651965256824
1364;-0.36960648846717703
1365;-0.37639819724446255
1366;-0.3831377478295863
1367;-0.389822637975314
1368;-0.39645044075653857
1369;-0.40301880981108695
1370;-0.409525473669639
1371;-0.4159682445554793
1372;-0.42234501827808657
1373;-0.4286537756949471
1374;-0.43489258446646417
1375;-0.4410595999342277
1376;-0.447153066145507
1377;-0.4531713170083691
1378;-0.45911277672551876
1379;-0.46497596006813424
1380;-0.47075947280207586
1381;-0.4764620120375227
1382;-0.4820823650892869
1383;-0.48761941245945195
1384;-0.4930721212438698
1385;-0.4984395492544955
1386;-0.5037208434277076
1387;-0.5089152382335982
1388;-0.5140220542524858
1389;-0.5190406986603975
1390;-0.5239706631996413
1391;-0.5288115211599731
1392;-0.5335629266927029
1393;-0.5382246130540089
1394;-0.5427963907408397
1395;-0.5472781455281677
1396;-0.5516698364155914
1397;-0.5559714934909152
1398;-0.5601832157198494
1399;-0.5643051686692075
1400;-0.5683375821721839
1401;-0.5722807479436511
1402;-0.5761350171535007
1403;-0.5799007979659443
1404;-0.5835785530523054
1405;-0.5871687970848569
1406;-0.5906720942189452
1407;-0.5940890555707945
1408;-0.5974203366973327
1409;-0.6006666350848242
1410;-0.6038286876526087
1411;-0.6069072682778014
1412;-0.6099031853467487
1413;-0.6128172793385218
1414;-0.6156504204453057
1415;-0.6184035062346567
1416;-0.621077459357906
1417;-0.6236732253084014
1418;-0.626191770234179
1419;-0.6286340788067903
1420;-0.6310011521511818
1421;-0.6332940058380743
1422;-0.6355136679414066
1423;-0.6376611771631531
1424;-0.6397375810270702
1425;-0.6417439341428093
1426;-0.6436812965415619
1427;-0.6455507320838976
1428;-0.6473533069408575
1429;-0.649090088147787
1430;-0.6507621422319758
1431;-0.6523705339130572
1432;-0.6539163248764339
1433;-0.6554005726184613
1434;-0.6568243293632499
1435;-0.6581886410496836
1436;-0.6594945463877906
1437;-0.6607430759827757
1438;-0.6619352515255521
1439;-0.6630720850481993
1440;-0.6641545782425311
1441;-0.6651837218399486
1442;-0.6661604950508959
1443;-0.6670858650617788
1444;-0.6679607865871411
1445;-0.6687862014755765
1446;-0.6695630383665439
1447;-0.6702922123964754
1448;-0.6709746249515085
1449;-0.6716111634652044
1450;-0.6722027012582998
1451;-0.6727500974190619
1452;-0.6732541967214125
1453;-0.673715829578974
1454;-0.6741358120326701
1455;-0.6745149457699959
1456;-0.6748540181735656
1457;-0.6751538023971264
1458;-0.675415057466811
1459;-0.6756385284057913
1460;-0.675824946380434
1461;-0.6759750288660342
1462;-0.6760894491460867
1463;-0.6761689278809122
1464;-0.6762141426343575
1465;-0.6762257581001272
1466;-0.6762044263396305
1467;-0.6761507870297798
1468;-0.6760654677188462
1469;-0.6759490840895417
1470;-0.6758022402278314
1471;-0.6756255288960382
1472;-0.6754195318097445
1473;-0.6751848199165913
1474;-0.6749219536767797
1475;-0.6746314833437381
1476;-0.674313949244457
1477;-0.6739698820583868
1478;-0.6735998030945396
1479;-0.6732042245656302
1480;-0.6727836498590989
1481;-0.6723385738040868
1482;-0.6718694829340812
1483;-0.6713768557446613
1484;-0.6708611629460393
1485;-0.6703228677099062
1486;-0.6697624259105197
1487;-0.6691802863596727
1488;-0.6685768910355065
1489;-0.6679526753050808
1490;-0.6673080681407626
1491;-0.6666434376974948
1492;-0.6659592547698487
1493;-0.6652559301967074
1494;-0.664533869188606
1495;-0.6637934715050093
1496;-0.6630351316250014
1497;-0.6622592389118793
1498;-0.6614661777697037
1499;-0.6606563276015898
1500;-0.6598300632808076
1501;-0.6589877551328591
1502;-0.6581297690616239
1503;-0.6572564666687342
1504;-0.6563682053608133
1505;-0.6554653384736326
1506;-0.6545482153174227
1507;-0.6536171812826268
1508;-0.6526725780497173
1509;-0.6517147435720574
1510;-0.6507440121559256
1511;-0.6497607145336062
1512;-0.6487651779305921
1513;-0.6477577641161787
1514;-0.6467387544193848
1515;-0.6457084659937635
1516;-0.6446672126920063
1517;-0.6436153051120499
1518;-0.6425530506385151
1519;-0.6414807534801277
1520;-0.6403987147032453
1521;-0.6393072322619382
1522;-0.6382066010246135
1523;-0.637097112797747
1524;-0.6359790563466632
1525;-0.6348527174136791
1526;-0.6337183787338354
1527;-0.6325763200483223
1528;-0.6314268181158411
1529;-0.6302701467220331
1530;-0.6291065766872066
1531;-0.6279363758723875
1532;-0.6267598091840014
1533;-0.6255771385771993
1534;-0.6243886230581097
1535;-0.6231945186849828
1536;-0.6219950785684709
1537;-0.6207905528711493
1538;-0.6195811888063609
1539;-0.6183672306365295
1540;-0.617148924310861
1541;-0.6159265033377679
1542;-0.6147002031239381
1543;-0.6134702561141765
1544;-0.6122368917885055
1545;-0.6110003366591954
1546;-0.6097608142679434
1547;-0.6085185451831236
1548;-0.6072737469972758
1549;-0.6060266343248486
1550;-0.6047774188002535
1551;-0.6035263090763507
1552;-0.6022735108232524
1553;-0.6010192267276864
1554;-0.5997636564927653
1555;-0.5985069968384167
1556;-0.5972494415022496
1557;-0.5959911812411036
1558;-0.5947324038331985
1559;-0.5934732940809297
1560;-0.5922140338143187
1561;-0.5909548018951831
1562;-0.5896957742219335
1563;-0.5884371237351615
1564;-0.5871790204238607
1565;-0.5859216313324502
1566;-0.5846651205684701
1567;-0.5834096493110295
1568;-0.5821553758199549
1569;-0.5809024554457416
1570;-0.5796510406401509
1571;-0.5784012809675403
1572;-0.5771533231169812
1573;-0.5759073109149853
1574;-0.5746633853390115
1575;-0.573421684531624
1576;-0.5721823438153137
1577;-0.5709454957080631
1578;-0.5697112699394538
1579;-0.568479793467553
1580;-0.5672511904963287
1581;-0.566025582493733
1582;-0.5648030882104145
1583;-0.5635838236990196
1584;-0.5623679023340884
1585;-0.561155434726011
1586;-0.5599465288977044
1587;-0.5587412903057043
1588;-0.5575398218114955
1589;-0.5563422237037265
1590;-0.5551485937208227
1591;-0.5539590270741499
1592;-0.5527736164714341
1593;-0.5515924521406816
1594;-0.5504156218543876
1595;-0.5492432109541632
1596;-0.5480753023756435
1597;-0.5469119766737052
1598;-0.5457533120479816
1599;-0.544599384368702
1600;-0.5434502672026866
1601;-0.5423060318396473
1602;-0.5411667473186981
1603;-0.5400324804550465
1604;-0.5389032958668594
1605;-0.5377792560023487
1606;-0.5366604211669035
1607;-0.5355468495290765
1608;-0.5344385971521852
1609;-0.533335718083805
1610;-0.5322382643378951
1611;-0.5311462859226381
1612;-0.5300598308682609
1613;-0.5289789452549023
1614;-0.5279036732404698
1615;-0.5268340570885037
1616;-0.5257701371960444
1617;-0.5247119521214287
1618;-0.5236595386121188
1619;-0.5226129316324233
1620;-0.5215721643911806
1621;-0.52053726836942
1622;-0.5195082733478849
1623;-0.5184852074344626
1624;-0.5174680970915908
1625;-0.516456967163478
1626;-0.5154518409032285
1627;-0.5144527399998964
1628;-0.5134596846052837
1629;-0.5124726933607242
1630;-0.5114917834236437
1631;-0.5105169704939563
1632;-0.5095482688403408
1633;-0.5085856913262994
1634;-0.5076292494360466
1635;-0.5066789533002485
1636;-0.5057348117214993
1637;-0.5047968321996592
1638;-0.5038650209569511
1639;-0.5029393829628823
1640;-0.5020199219589223
1641;-0.501106640482984
1642;-0.5001995398936359
1643;-0.49929862039415696
1644;-0.49840388105631206
1645;-0.49751531984389885
1646;-0.496632933636068
1647;-0.4957567182504121
1648;-0.49488666846577445
1649;-0.4940227780448616
1650;-0.493165039756537
1651;-0.4923134453979756
1652;-0.49146798581643125
1653;-0.4906286509308728
1654;-0.48979542975328627
1655;-0.4889683104097138
1656;-0.48814728016112596
1657;-0.4873323254239601
1658;-0.48652343179037416
1659;-0.4857205840483303
1660;-0.48492376620135147
1661;-0.4841329614880294
1662;-0.48334815240129103
1663;-0.4825693207073911
1664;-0.4817964474646459
1665;-0.4810295130419071
1666;-0.4802684971367839
1667;-0.479513378793591
1668;-0.4787641364210522
1669;-0.47802074780974024
1670;-0.4772831901492829
1671;-0.47655144004526306
1672;-0.47582547353592375
1673;-0.4751052661085673
1674;-0.4743907927157629
1675;-0.473682027791245
1676;-0.47297894526559503
1677;-0.4722815185816671
1678;-0.47158972070979743
1679;-0.47090352416270775
1680;-0.470222901010235
1681;-0.46954782289377306
1682;-0.4688782610404978
1683;-0.46821418627735767
1684;-0.4675555690448263
1685;-0.466902379410417
1686;-0.466254587081977
1687;-0.46561216142076134
1688;-0.46497507145424066
1689;-0.4643432858887415
1690;-0.46371677312183834
1691;-0.46309550125452503
1692;-0.46247943810315917
1693;-0.46186855121122505
1694;-0.4612628078608729
1695;-0.4606621750842095
1696;-0.4600666196744534
1697;-0.4594761081968315
1698;-0.4588906069992724
1699;-0.4583100822229511
1700;-0.45773449981258096
1701;-0.4571638255265249
1702;-0.4565980249467465
1703;-0.45603706348853734
1704;-0.45548090641005246
1705;-0.4549295188216824
1706;-0.4543828656952691
1707;-0.45384091187304065
1708;-0.453303622076497
1709;-0.4527709609150321
1710;-0.45224289289440733
1711;-0.4517193824250789
1712;-0.45120039383032307
1713;-0.4506858913542011
1714;-0.45017583916939685
1715;-0.44967020138483704
1716;-0.4491689420532161
1717;-0.4486720251782934
1718;-0.4481794147221301
1719;-0.4476910746120595
1720;-0.4472069687476292
1721;-0.44672706100729087
1722;-0.4462513152550329
1723;-0.4457796953468076
1724;-0.44531216513685123
1725;-0.4448486884838623
1726;-0.4443892292570304
1727;-0.44393375134197655
1728;-0.4434822186464693
1729;-0.44303459510614474
1730;-0.4425908446899811
1731;-0.4421509314057168
1732;-0.4417148193051119
1733;-0.44128247248913155
1734;-0.4408538551129624
1735;-0.4404289313909331
1736;-0.44000766560134963
1737;-0.4395900220911635
1738;-0.43917596528058667
1739;-0.4387654596675503
1740;-0.4383584698320995
1741;-0.43795496044064564
1742;-0.43755489625015187
1743;-0.4371582421121971
1744;-0.43676496297693745
1745;-0.4363750238969928
1746;-0.43598839003122336
1747;-0.4356050266484317
1748;-0.43522489913092244
1749;-0.4348479729780479
1750;-0.4344742138096116
1751;-0.4341035873692043
1752;-0.43373605952745464
1753;-0.4333715962851912
1754;-0.43301016377654733
1755;-0.4326517282719351
1756;-0.43229625618102574
1757;-0.43194371405554577
1758;-0.431594068592112
1759;-0.43124728663489975
1760;-0.43090333517829293
1761;-0.43056218136946
1762;-0.43022379251081944
1763;-0.42988813606250886
1764;-0.4295551796447228
1765;-0.4292248910400289
1766;-0.4288972381955958
1767;-0.428572189225374
1768;-0.4282497124122173
1769;-0.42792977620991834
1770;-0.4276123492452477
1771;-0.4272974003198762
1772;-0.4269848984122504
1773;-0.4266748126794617
1774;-0.4263671124589976
1775;-0.4260617672705074
1776;-0.42575874681747194
1777;-0.42545802098881325
1778;-0.425159559860532
1779;-0.4248633336971963
1780;-0.42456931294927003
1781;-0.42427746826041357
1782;-0.4239877704696937
1783;-0.4237001906104396
1784;-0.42341469991162484
1785;-0.4231312697991285
1786;-0.4228498718969931
1787;-0.42257047802860725
1788;-0.422293060217914
1789;-0.4220175906905226
1790;-0.42174404187480974
1791;-0.42147238640301055
1792;-0.42120259711223085
1793;-0.4209346470454598
1794;-0.4206685094525291
1795;-0.4204041577910971
1796;-0.42014156572749783
1797;-0.4198807071376862
1798;-0.41962155610805496
1799;-0.41936408693628735
1800;-0.41910827413215657
1801;-0.4188540924183002
1802;-0.4186015167309982
1803;-0.418350522220873
1804;-0.41810108425363524
1805;-0.4178531784107449
1806;-0.41760678049010025
1807;-0.41736186650668117
1808;-0.4171184126931671
1809;-0.41687639550055167
1810;-0.4166357915987682
1811;-0.4163965778772116
1812;-0.4161587314453392
1813;-0.41592222963319614
1814;-0.4156870499919556
1815;-0.41545317029441264
1816;-0.4152205685355099
1817;-0.41498922293281737
1818;-0.414759111926994
1819;-0.41453021418226044
1820;-0.41430250858688566
1821;-0.4140759742535529
1822;-0.4138505905198855
1823;-0.41362633694877715
1824;-0.4134031933288824
1825;-0.41318113967498604
1826;-0.4129601562284009
1827;-0.4127402234573836
1828;-0.4125213220575006
1829;-0.4123034329520081
1830;-0.41208653729223954
1831;-0.4118706164579642
1832;-0.411655652057771
1833;-0.4114416259294025
1834;-0.41122852014015265
1835;-0.41101631698718677
1836;-0.4108049989979179
1837;-0.41059454893034086
1838;-0.4103849497734089
1839;-0.41017618474737816
1840;-0.4099682373041311
1841;-0.40976109112757086
1842;-0.4095547301339444
1843;-0.4093491384721979
1844;-0.4091443005241864
1845;-0.4089402009003962
1846;-0.4087368244504006
1847;-0.4085341562578968
1848;-0.4083321816410468
1849;-0.4081308861528541
1850;-0.4079302555815545
1851;-0.40773027595095
1852;-0.40753093352083525
1853;-0.4073322147873597
1854;-0.407134106483408
1855;-0.40693659557902606
1856;-0.40673966928177663
1857;-0.406543315037208
1858;-0.40634752052920575
1859;-0.4061522736804406
1860;-0.40595756265280514
1861;-0.4057633758478225
1862;-0.4055697019071012
1863;-0.4053765297127683
1864;-0.4051838483879493
1865;-0.40499164729719084
1866;-0.40479991604696863
1867;-0.4046086444861636
1868;-0.4044178227065096
1869;-0.40422744104312613
1870;-0.4040374900749981
1871;-0.403847960625523
1872;-0.40365884376295824
1873;-0.40347013080103267
1874;-0.4032818132994258
1875;-0.4030938830643329
1876;-0.4029063321490085
1877;-0.40271915285435966
1878;-0.40253233772946473
1879;-0.4023458795721808
1880;-0.40215977142973003
1881;-0.40197400659928917
1882;-0.4017885786286044
1883;-0.4016034813165561
1884;-0.40141870871382324
1885;-0.4012342551235051
1886;-0.40105011510170385
1887;-0.40086628345822106
1888;-0.4006827552571508
1889;-0.4004995258175761
1890;-0.40031659071416925
1891;-0.4001339457778954
1892;-0.39995158709664835
1893;-0.3997695110159185
1894;-0.3995877141394928
1895;-0.3994061933300799
1896;-0.39922494571002787
1897;-0.39904396866196024
1898;-0.39886325982948634
1899;-0.3986828171178516
1900;-0.39850263869463376
1901;-0.3983227229903896
1902;-0.3981430686993406
1903;-0.3979636747800406
1904;-0.3977845404560121
1905;-0.39760566521642815
1906;-0.3974270488167484
1907;-0.39724869127933005
1908;-0.39707059289411006
1909;-0.3968927542191665
1910;-0.39671517608133655
1911;-0.39653785957682786
1912;-0.39636080607176893
1913;-0.3961840172027493
1914;-0.39600749487739506
1915;-0.39583124127484837
1916;-0.39565525884625785
1917;-0.3954795503152724
1918;-0.39530411867843895
1919;-0.3951289672056575
1920;-0.39495409944050763
1921;-0.3947795192006254
1922;-0.39460523057800145
1923;-0.3944312379392372
1924;-0.3942575459257647
1925;-0.39408415945407427
1926;-0.39391108371579264
1927;-0.3937383241777681
1928;-0.393565886582131
1929;-0.393393776946251
1930;-0.3932220015626342
1931;-0.39305056699880225
1932;-0.3928794800970401
1933;-0.39270874797411537
1934;-0.3925383780209515
1935;-0.3923683779021232
1936;-0.3921987555553521
1937;-0.39202951919092754
1938;-0.3918606772909463
1939;-0.39169223860856306
1940;-0.3915242121670417
1941;-0.3913566072587855
1942;-0.3911894334441932
1943;-0.39102270055045096
1944;-0.39085641867014687
1945;-0.39069059815982143
1946;-0.3905252496383156
1947;-0.3903603839850618
1948;-0.3901960123381727
1949;-0.39003214609238057
1950;-0.38986879689685594
1951;-0.389705976652845
1952;-0.38954369751111884
1953;-0.38938197186928747
1954;-0.3892208123689045
1955;-0.38906023189236194
1956;-0.388900243559668
1957;-0.3887408607248801
1958;-0.3885820969725202
1959;-0.38842396611354957
1960;-0.38826648218131865
1961;-0.38810965942713693
1962;-0.3879535123156721
1963;-0.38779805552008284
1964;-0.3876433039168887
1965;-0.3874892725805523
1966;-0.38733597677781617
1967;-0.38718343196173777
1968;-0.3870316537654297
1969;-0.3868806579955191
1970;-0.3867304606252375
1971;-0.38658107778725537
1972;-0.3864325257661605
1973;-0.38628482099059624
1974;-0.3861379800250866
1975;-0.3859920195614279
1976;-0.3858469564098783
1977;-0.385702807489821
1978;-0.38555958982026084
1979;-0.38541732050979505
1980;-0.38527601674645595
1981;-0.3851356957871914
1982;-0.3849963749472636
1983;-0.38485807158966523
1984;-0.3847208031150515
1985;-0.3845845869931779
1986;-0.38444944068735154
1987;-0.38431538161788126
1988;-0.38418242718494255
1989;-0.3840505947541253
1990;-0.3839199016414483
1991;-0.38379036509789444
1992;-0.3836620022934447
1993;-0.3835348303006185
1994;-0.38340886607750946
1995;-0.38328412645029886
1996;-0.3831606280952222
1997;-0.3830383875201129
1998;-0.38291742121795025
1999;-0.3827977453681797
2000;-0.3826793758981495
2001;-0.3825623284793096
2002;-0.38244661850934136
2003;-0.382332261092472
2004;-0.38221927101845665
2005;-0.3821076627406441
2006;-0.381997450353289
2007;-0.3818886475681822
2008;-0.3817812676906911
2009;-0.3816753235952923
2010;-0.38157082770054274
2011;-0.3814677919436207
2012;-0.38136622775432016
2013;-0.3812661460286648
2014;-0.38116755710211336
2015;-0.38107047072234224
2016;-0.38097489602165524
2017;-0.38088084148904144
2018;-0.3807883149419382
2019;-0.38069732349771357
2020;-0.38060787354490344
2021;-0.38051997071409005
2022;-0.38043361984889756
2023;-0.3803488249764513
2024;-0.38026558927805354
2025;-0.38018391505966065
2026;-0.380103803722335
2027;-0.38002525573278234
2028;-0.3799482705939248
2029;-0.3798728468157293
2030;-0.3797989818860188
2031;-0.3797266722418584
2032;-0.3796559132409456
2033;-0.37958669913365384
2034;-0.3795190230353853
2035;-0.37945287689953844
2036;-0.379388251491072
2037;-0.3793251363607837
2038;-0.37926351982033424
2039;-0.37920338891817806
2040;-0.37914472941642785
2041;-0.3790875257687958
2042;-0.37903176109961123
2043;-0.37897741718420974
2044;-0.3789244744305478
2045;-0.3788729118622669
2046;-0.3788227071033994
2047;-0.37877383636466533
2048;-0.3787262744315427
2049;-0.3786799946542594
2050;-0.3786349689396822
2051;-0.3785911677454621
2052;-0.3785485600762435
2053;-0.3785071134823639
2054;-0.3784667940608415
2055;-0.3784275664590737
2056;-0.3783893938811751
2057;-0.3783522380970439
2058;-0.3783160594544235
2059;-0.3782808168940015
2060;-0.37824646796750017
2061;-0.3782129688591276
2062;-0.37818027441029045
2063;-0.3781483381477031
2064;-0.37811711231509193
2065;-0.37808654790835305
2066;-0.3780566300357293
2067;-0.37802727417319915
2068;-0.37799842789974036
2069;-0.3779700377264348
2070;-0.37794204914976604
2071;-0.3779144067104312
2072;-0.37788705405488443
2073;-0.3778599339990265
2074;-0.37783298859469383
2075;-0.37780615920167193
2076;-0.3777793865605972
2077;-0.37775261086600054
2078;-0.3777257718391098
2079;-0.37769880879668705
2080;-0.37767166071020597
2081;-0.3776442662444133
2082;-0.377616721443502
2083;-0.37758881498907826
2084;-0.37756048659563746
2085;-0.377531676742656
2086;-0.3775023265491093
2087;-0.37747237734516403
2088;-0.37744177118699085
2089;-0.377410451478152
2090;-0.3773783623310436
2091;-0.3773454485831671
2092;-0.37731165642948383
2093;-0.37727678114189445
2094;-0.3772409297442465
2095;-0.37720405239858934
2096;-0.37716610105335846
2097;-0.37712703019954574
2098;-0.37708679639996845
2099;-0.3770453585763818
2100;-0.37700267813848143
2101;-0.376958719117809
2102;-0.3769134483037284
2103;-0.376866835380401
2104;-0.3768188530631278
2105;-0.37676947723337406
2106;-0.3767186870717687
2107;-0.3766664142385352
2108;-0.37661269932911523
2109;-0.37655753201475406
2110;-0.3765009057790074
2111;-0.3764428180279893
2112;-0.37638327019526585
2113;-0.37632226784085887
2114;-0.3762598207432042
2115;-0.37619594298464776
2116;-0.3761306530288593
2117;-0.37606397379005685
2118;-0.37599593269400344
2119;-0.37592656172954264
2120;-0.3758558974907906
2121;-0.37578397984333023
2122;-0.3757108559928213
2123;-0.37563657650996163
2124;-0.3755611966366956
2125;-0.3754847762751332
2126;-0.37540737996494755
2127;-0.37532907684905936
2128;-0.37524994062738415
2129;-0.375170049498486
2130;-0.37508948608877546
2131;-0.37500833736978834
2132;-0.3749266945627987
2133;-0.37484465303130676
2134;-0.37476231216112055
2135;-0.3746797752282305
2136;-0.37459714925486765
2137;-0.374514544853362
2138;-0.3744320760587101
2139;-0.3743498601496178
2140;-0.37426801745852245
2141;-0.3741866711708539
2142;-0.3741059471144723
2143;-0.3740259735386644
2144;-0.37394688088441796
2145;-0.37386880154559776
2146;-0.3737918696218827
2147;-0.3737162206644271
2148;-0.373641991414253
2149;-0.37356931953433303
2150;-0.3734983433367063
2151;-0.3734292015037042
2152;-0.3733620328061704
2153;-0.37329697581772336
2154;-0.37323416862643555
2155;-0.3731737485453337
2156;-0.37311585182167306
2157;-0.373060613346091
2158;-0.37300816636280487
2159;-0.3729586421812101
2160;-0.3729121698899398
2161;-0.37286887607454133
2162;-0.372828884538805
2163;-0.37279231603120166
2164;-0.3727592879773596
2165;-0.3727299142183895
2166;-0.3727043047570646
2167;-0.3726825655116244
2168;-0.3726647980782758
2169;-0.37265109950336495
2170;-0.3726415620651622
2171;-0.3726362730662487
2172;-0.3726353146375203
2173;-0.3726387635533399
2174;-0.3726466910591455
2175;-0.37265916271156385
2176;-0.37267623823163376
2177;-0.37269797137118843
2178;-0.3727244097932285
2179;-0.3727555949657848
2180;-0.37279156207012676
2181;-0.37283233992348386
2182;-0.3728779509156013
2183;-0.3729284109601281
2184;-0.37298372946062486
2185;-0.37304390929032394
2186;-0.3731089467870845
2187;-0.3731788317619973
2188;-0.3732535475221006
2189;-0.3733330709072682
2190;-0.37341737234037353
2191;-0.3735064158908088
2192;-0.3736001593510849
2193;-0.3736985543259195
2194;-0.37380154633365237
2195;-0.3739090749192542
2196;-0.3740210737788061
2197;-0.3741374708948797
2198;-0.3742581886818961
2199;-0.3743831441415679
2200;-0.3745122490277737
2201;-0.37464541001946117
2202;-0.37478252890220887
2203;-0.37492350275715935
2204;-0.37506822415669916
2205;-0.3752165813665478
2206;-0.3753684585534067
2207;-0.3755237359979624
2208;-0.37568229031183975
2209;-0.3758439946590144
2210;-0.3760087189797474
2211;-0.37617633021773145
2212;-0.37634669254900643
2213;-0.3765196676123068
2214;-0.3766951147402402
2215;-0.37687289119118006
2216;-0.37705285238031294
2217;-0.3772348521105684
2218;-0.37741874280186494
2219;-0.37760437571887095
2220;-0.3777916011964173
2221;-0.37798026886250824
2222;-0.3781702278580781
2223;-0.3783613270534225
2224;-0.378553415260825
2225;-0.3787463414430121
2226;-0.37893995491732113
2227;-0.37913410555493243
2228;-0.3793286439753949
2229;-0.37952336882896276
2230;-0.3797181830577685
2231;-0.3799129404839299
2232;-0.3801074963813811
2233;-0.3803017076395463
2234;-0.38049543292089183
2235;-0.38068853281198045
2236;-0.38088086996846826
2237;-0.3810723092536996
2238;-0.381262717871067
2239;-0.3814519654903137
2240;-0.3816399243686881
2241;-0.38182646946641796
2242;-0.3820114785585993
2243;-0.38219483233684315
2244;-0.38237641431756586
2245;-0.38255611101073583
2246;-0.3827338120915442
2247;-0.38290941049658045
2248;-0.3830826464110686
2249;-0.38325357071169464
2250;-0.38342208594752236
2251;-0.38358809801854576
2252;-0.3837515155729143
2253;-0.383912251260881
2254;-0.38407022119059775
2255;-0.3842253449457367
2256;-0.38437754557782355
2257;-0.3845267490772031
2258;-0.3846728856820789
2259;-0.3848160324069667
2260;-0.3849559783776577
2261;-0.38509266472009784
2262;-0.38522603587045623
2263;-0.3853560395987685
2264;-0.38548262701131364
2265;-0.38560575253921314
2266;-0.3857253739180351
2267;-0.38584145216008636
2268;-0.38595395152112744
2269;-0.3860628394624328
2270;-0.38616808660889745
2271;-0.38626969241889597
2272;-0.3863676062770125
2273;-0.38646180810005504
2274;-0.3865522807641
2275;-0.3866390100489703
2276;-0.38672198458037954
2277;-0.3868011957705342
2278;-0.38687663775672476
2279;-0.38694830733860996
2280;-0.3870162039141505
2281;-0.3870803294144025
2282;-0.38714068823706427
2283;-0.38719728717974533
2284;-0.3872501353718789
2285;-0.38729924420651685
2286;-0.3873446272715242
2287;-0.38738630028056065
2288;-0.38742428100363213
2289;-0.38745858919793363
2290;-0.38748924653831907
2291;-0.38751627654833953
2292;-0.3875397045309441
2293;-0.38755955750006876
2294;-0.38757586411229994
2295;-0.38758865459899283
2296;-0.3875979606990896
2297;-0.3876038155925592
2298;-0.3876062538344627
2299;-0.3876053112905282
2300;-0.3876010250832138
2301;-0.3875934335043567
2302;-0.38758257596536083
2303;-0.38756849293563533
2304;-0.38755122588195334
2305;-0.38753081720893334
2306;-0.3875073102006148
2307;-0.38748074896301077
2308;-0.3874511783680319
2309;-0.38741864399844417
2310;-0.3873831920938642
2311;-0.3873448694982997
2312;-0.38730372360860343
2313;-0.3872598023243796
2314;-0.3872131539990278
2315;-0.3871638273920581
2316;-0.38711187162273575
2317;-0.3870573361249754
2318;-0.38700027060335884
2319;-0.3869407249908008
2320;-0.3868787494070425
2321;-0.3868143941187867
2322;-0.3867477095009626
2323;-0.38667874599927643
2324;-0.3866075540940841
2325;-0.38653418426555675
