X;Y
2573;25.00464084347124
2574;25.00409868089
2575;25.0035475653273
2576;25.002987385448648
2577;25.002418029947325
2578;25.00183938761445
2579;25.001251347412392
2580;25.00065379855164
2581;25.000046630571322
2582;24.999429733423412
2583;24.998802997560666
2584;24.998166314028637
2585;24.99751957456158
2586;24.996862671682656
2587;24.99619549880834
2588;24.995517950357215
2589;24.9948299218634
2590;24.9941313100945
2591;24.99342201317435
2592;24.9927019307107
2593;24.991970963927987
2594;24.99122901580501
2595;24.990475991218126
2596;24.98971179708973
2597;24.988936342542303
2598;24.98814953905802
2599;24.987351300644217
2600;24.986541544004737
2601;24.98572018871731
2602;24.98488715741702
2603;24.984042375986043
2604;24.983185773749838
2605;24.982317283679727
2606;24.981436842602108
2607;24.980544391414476
2608;24.979639875308088
2609;24.978723243997667
2610;24.977794451958147
2611;24.9768534586683
2612;24.975900228861803
2613;24.97493473278547
2614;24.97395694646476
2615;24.972966851976764
2616;24.971964437730577
2617;24.970949698755184
2618;24.969922636994866
2619;24.968883261612223
2620;24.96783158929864
2621;24.966767644592544
2622;24.965691460204823
2623;24.964603077352287
2624;24.963502546098173
2625;24.96238992570038
2626;24.961265284966878
2627;24.960128702618565
2628;24.958980267659125
2629;24.957820079751954
2630;24.956648249604186
2631;24.95546489935705
2632;24.954270162983153
2633;24.953064186689716
2634;24.951847129328097
2635;24.950619162809065
2636;24.949380472523444
2637;24.948131257768054
2638;24.946871732176398
2639;24.94560212415378
2640;24.944322677316315
2641;24.943033650933703
2642;24.941735320374725
2643;24.940427977555576
2644;24.939111931389935
2645;24.937787508240383
2646;24.936455052370615
2647;24.935114926397567
2648;24.93376751174287
2649;24.932413209082814
2650;24.931052438795774
2651;24.92968564140694
2652;24.928313278028384
2653;24.926935830794385
2654;24.92555380329067
2655;24.924167720976396
2656;24.92277813159801
2657;24.921385605593755
2658;24.91999073648738
2659;24.9185941412701
2660;24.91719646076953
2661;24.915798360003755
2662;24.91440052851976
2663;24.913003680714205
2664;24.911608556135526
2665;24.91021591976527
2666;24.908826562277582
2667;24.907441300274648
2668;24.906060976497102
2669;24.90468646000678
2670;24.9033186463408
2671;24.901958457634677
2672;24.900606842712747
2673;24.899264777144246
2674;24.89793326326254
2675;24.89661333014613
2676;24.895306033559294
2677;24.894012455850095
2678;24.892733705804122
2679;24.891470918451695
2680;24.89022525482672
2681;24.888997901674976
2682;24.88779007110988
2683;24.886603000213867
2684;24.885437950583324
2685;24.88429620781498
2686;24.883179080932194
2687;24.88208790174884
2688;24.88102402416953
2689;24.879988823423833
2690;24.878983695233302
2691;24.878010054909335
2692;24.87706933638078
2693;24.87616299114959
2694;24.875292487173066
2695;24.874459307672236
2696;24.87366494986445
2697;24.87291092361995
2698;24.872198750041363
2699;24.871529959965745
2700;24.870906092388502
2701;24.870328692809398
2702;24.86979931150028
2703;24.869319501694942
2704;24.868890817701573
2705;24.8685148129381
2706;24.868193037892013
2707;24.867927038005362
2708;24.86771835148625
2709;24.867568507049036
2710;24.86747902158467
2711;24.867451397763936
2712;24.86748712157587
2713;24.867587659804247
2714;24.8677544574456
2715;24.867988935071764
2716;24.868292486141435
2717;24.868666474264185
2718;24.869112230421926
2719;24.869631050152382
2720;24.87022419069971
2721;24.870892868137492
2722;24.871638254470167
2723;24.87246147471878
2724;24.87336360399723
2725;24.874345664585725
2726;24.875408623008518
2727;24.87655338712284
2728;24.87778080322635
2729;24.87909165319119
2730;24.880486651631994
2731;24.881966443116056
2732;24.883531599423975
2733;24.885182616869066
2734;24.886919913684086
2735;24.888743827483527
2736;24.890654612810614
2737;24.892652438777493
2738;24.894737386806842
2739;24.8969094484845
2740;24.89916852353093
2741;24.901514417900188
2742;24.90394684201501
2743;24.906465409146186
2744;24.9090696339438
2745;24.91175893112864
2746;24.914532614350854
2747;24.917389895223387
2748;24.920329882536475
2749;24.92335158166015
2750;24.926453894140334
2751;24.929635617494277
2752;24.932895445210104
2753;24.936231966955265
2754;24.939643668997565
2755;24.943128934842065
2756;24.946686046086633
2757;24.9503131834984
2758;24.954008428311916
2759;24.95776976375027
2760;24.961595076768884
2761;24.965482160021125
2762;24.969428714044387
2763;24.97343234966445
2764;24.977490590614785
2765;24.981600876367565
2766;24.98576056517132
2767;24.98996693729043
2768;24.994217198440225
2769;24.998508483410998
2770;25.002837859873654
2771;25.007202332358716
2772;25.0115988463999
2773;25.01602429283309
2774;25.020475512240402
2775;25.02494929952897
2776;25.029442408633173
2777;25.033951557328802
2778;25.038473432147114
2779;25.043004693376083
2780;25.047541980136394
2781;25.05208191551862
2782;25.056621111768663
2783;25.061156175507328
2784;25.065683712970724
2785;25.070200335257525
2786;25.074702663568964
2787;25.079187334428234
2788;25.083651004864883
2789;25.088090357551046
2790;25.092502105875873
2791;25.09688299894468
2792;25.10122982649042
2793;25.105539423684277
2794;25.10980867583357
2795;25.114034522955095
2796;25.118213964212458
2797;25.122344062206942
2798;25.126421947111233
2799;25.130444820637052
2800;25.134409959826918
2801;25.1383147206625
2802;25.14215654148122
2803;25.145932946194883
2804;25.149641547303382
2805;25.153280048698754
2806;25.15684624825422
2807;25.160338040194816
2808;25.16375341724597
2809;25.167090472557987
2810;25.1703474014045
2811;25.173522502654016
2812;25.1766141800146
2813;25.179620943051965
2814;25.182541407982445
2815;25.185374298242664
2816;25.188118444838686
2817;25.19077278647775
2818;25.19333636948658
2819;25.19580834752066
2820;25.19818798106971
2821;25.200474636764604
2822;25.202667786491993
2823;25.204767006323003
2824;25.20677197526305
2825;25.208682473829832
2826;25.210498382467335
2827;25.21221967980358
2828;25.213846440760456
2829;25.215378834523907
2830;25.216817122383112
2831;25.218161655447428
2832;25.21941287224967
2833;25.220571296245232
2834;25.22163753321538
2835;25.22261226858382
2836;25.22349626465578
2837;25.224290357788036
2838;25.22499545549912
2839;25.225612533527826
2840;25.226142632849047
2841;25.22658685665479
2842;25.226946367308997
2843;25.227222383283767
2844;25.22741617608472
2845;25.227529067173144
2846;25.227562424891786
2847;25.227517661401517
2848;25.227396229635197
2849;25.227199620275144
2850;25.226929358760316
2851;25.22658700232843
2852;25.22617413709908
2853;25.22569237520206
2854;25.225143351956177
2855;25.224528723102456
2856;25.22385016209622
2857;25.22310935746105
2858;25.22230801020884
2859;25.221447831328106
2860;25.220530539343887
2861;25.219557857951436
2862;25.218531513725537
2863;25.217453233907726
2864;25.21632474427272
2865;25.21514776707496
2866;25.213924019076916
2867;25.21265520965924
2868;25.211343039013535
2869;25.209989196418018
2870;25.20859535859595
2871;25.207163188156446
2872;25.205694332117808
2873;25.20419042051229
2874;25.202653065071697
2875;25.20108385799291
2876;25.19948437078208
2877;25.197856153176716
2878;25.196200732143563
2879;25.194519610951616
2880;25.192814268317935
2881;25.19108615762511
2882;25.189336706208522
2883;25.187567314711174
2884;25.18577935650466
2885;25.18397417717401
2886;25.182153094064482
2887;25.180317395888146
2888;25.178468342388538
2889;25.176607164060506
2890;25.174735061924075
2891;25.172853207349338
2892;25.170962741930683
2893;25.169064777408323
2894;25.167160395634433
2895;25.16525064858228
2896;25.163336558396278
2897;25.161419117480335
2898;25.15949928862311
2899;25.157578005157646
2900;25.15565617115378
2901;25.15373466164104
2902;25.15181432286036
2903;25.149895972542808
2904;25.147980400213125
2905;25.14606836751674
2906;25.144160608568516
2907;25.14225783032102
2908;25.140360712951463
2909;25.13846991026515
2910;25.136586050114428
2911;25.134709734831016
2912;25.13284154167117
2913;25.130982023271393
2914;25.129131708114354
2915;25.127291101002992
2916;25.125460683542094
2917;25.123640914625845
2918;25.121832230930842
2919;25.120035047412806
2920;25.118249757806616
2921;25.116476735128547
2922;25.114716332179583
2923;25.11296888204947
2924;25.1112346986202
2925;25.10951407706871
2926;25.107807294367586
2927;25.106114609783567
2928;25.104436265372925
2929;25.102772486473356
2930;25.101123482191795
2931;25.09948944588755
2932;25.097870555650548
2933;25.096266974774018
2934;25.09467885222135
2935;25.0931063230869
2936;25.091549509050157
2937;25.090008518823137
2938;25.08848344859082
2939;25.086974382444296
2940;25.085481392806216
2941;25.08400454084891
2942;25.082543876904385
2943;25.081099440866552
2944;25.079671262585165
2945;25.078259362251895
2946;25.076863750777846
2947;25.075484430162895
2948;25.07412139385673
2949;25.0727746271114
2950;25.071444107325632
2951;25.070129804380585
2952;25.068831680967396
2953;25.067549692906283
2954;25.066283789457465
2955;25.06503391362372
2956;25.0638000024448
2957;25.062581987283878
2958;25.06137979410566
2959;25.06019334374688
2960;25.059022552178703
2961;25.057867330761468
2962;25.056727586491824
2963;25.055603222242205
2964;25.054494136993004
2965;25.053400226057335
2966;25.052321381298675
2967;25.051257491341445
2968;25.05020844177469
2969;25.049174115348837
2970;25.048154392165994
2971;25.047149149863433
2972;25.046158263791064
2973;25.04518160718225
2974;25.044219051318798
2975;25.043270465689837
2976;25.042335718144848
2977;25.04141467504109
2978;25.04050720138536
2979;25.03961316097035
2980;25.038732416505773
2981;25.03786482974419
2982;25.037010261602056
2983;25.036168572275606
2984;25.035339621352215
2985;25.034523267916967
2986;25.03371937065485
2987;25.032927787948573
2988;25.032148377972014
2989;25.031380998779703
2990;25.030625508392294
2991;25.02988176487806
2992;25.029149626430762
2993;25.028428951443736
2994;25.027719598580646
2995;25.027021426842587
2996;25.026334295632118
2997;25.025658064813907
2998;25.02499259477241
2999;25.024337746466518
3000;25.02369338148125
3001;25.02305936207681
3002;25.022435551234782
3003;25.0218218127018
3004;25.021218011030737
3005;25.020624011619393
3006;25.02003968074693
3007;25.01946488560801
3008;25.018899494344705
3009;25.01834337607651
3010;25.01779640092811
3011;25.017258440055365
3012;25.016729365669413
3013;25.01620905105893
3014;25.015697370610713
3015;25.015194199828592
3016;25.014699415350805
3017;25.014212894965798
3018;25.013734517626514
3019;25.01326416346344
3020;25.012801713796172
3021;25.01234705114372
3022;25.011900059233625
3023;25.011460623009853
3024;25.01102862863961
3025;25.010603963519042
3026;25.01018651627785
3027;25.00977617678306
3028;25.00937283614172
3029;25.00897638670279
3030;25.008586722058116
3031;25.00820373704261
3032;25.007827327733697
3033;25.007457391449933
3034;25.007093826749028
3035;25.006736533425116
3036;25.006385412505427
3037;25.006040366246356
3038;25.00570129812899
3039;25.005368112854036
3040;25.00504071633628
3041;25.004719015698576
3042;25.00440291926534
3043;25.004092336555626
3044;25.003787178275857
3045;25.003487356312068
3046;25.003192783721875
3047;25.00290337472608
3048;25.00261904469999
3049;25.002339710164375
3050;25.002065288776222
3051;25.001795699319192
3052;25.001530861693883
3053;25.00127069690781
3054;25.001015127065255
3055;25.000764075356834
3056;25.000517466049008
3057;25.00027522447334
3058;25.00003727701568
3059;24.99980355110514
3060;24.999573975202992
3061;24.99934847879155
3062;24.99912699236275
3063;24.99890944740685
3064;24.99869577640093
3065;24.998485912797406
3066;24.99827979101244
3067;24.998077346414323
3068;24.99787851531183
3069;24.997683234942556
3070;24.997491443461158
3071;24.99730307992773
3072;24.997118084296023
3073;24.996936397401765
3074;24.996757960950934
3075;24.996582717508073
3076;24.99641061048464
3077;24.996241584127322
3078;24.99607558350644
3079;24.995912554504372
3080;24.995752443803987
3081;24.995595198877187
3082;24.9954407679734
3083;24.995289100108213
3084;24.995140145052027
3085;24.994993853318746
3086;24.994850176154564
3087;24.99470906552681
3088;24.99457047411281
3089;24.994434355288902
3090;24.994300663119443
3091;24.994169352345953
3092;24.994040378376265
3093;24.993913697273808
3094;24.99378926574695
3095;24.99366704113843
3096;24.993546981414823
3097;24.99342904515615
3098;24.993313191545543
3099;24.993199380358977
3100;24.993087571955126
3101;24.992977727265245
3102;24.992869807783205
3103;24.992763775555563
3104;24.992659593171748
3105;24.992557223754297
3106;24.992456630949224
3107;24.992357778916443
3108;24.992260632320278
3109;24.99216515632008
3110;24.992071316560907
3111;24.991979079164306
3112;24.991888410719156
3113;24.991799278272627
3114;24.991711649321203
3115;24.991625491801813
3116;24.991540774082974
3117;24.99145746495613
3118;24.991375533626968
3119;24.991294949706873
3120;24.991215683204445
3121;24.9911377045171
3122;24.991060984422738
3123;24.990985494071502
3124;24.990911204977607
3125;24.990838089011252
3126;24.990766118390585
3127;24.990695265673768
3128;24.990625503751097
3129;24.9905568058372
3130;24.99048914546329
3131;24.990422496469524
3132;24.990356832997367
3133;24.990292129482107
3134;24.990228360645336
3135;24.990165501487596
3136;24.990103527280986
3137;24.990042413561927
3138;24.98998213612391
3139;24.989922671010348
3140;24.98986399450746
3141;24.989806083137243
3142;24.98974891365043
3143;24.9896924630196
3144;24.98963670843225
3145;24.989581627283965
3146;24.989527197171633
3147;24.98947339588667
3148;24.989420201408354
3149;24.989367591897146
3150;24.989315545688093
3151;24.98926404128423
3152;24.989213057350067
3153;24.9891625727051
3154;24.989112566317335
3155;24.989063017296875
3156;24.989013904889532
3157;24.98896520847047
3158;24.98891690753788
3159;24.98886898170669
3160;24.988821410702286
3161;24.988774174354262
3162;24.988727252590245
3163;24.988680625429645
3164;24.988634272977535
3165;24.988588175418464
3166;24.98854231301034
3167;24.9884966660783
3168;24.988451215008638
3169;24.988405940242696
3170;24.988360822270796
3171;24.988315841626182
3172;24.98827097887896
3173;24.988226214630068
3174;24.988181529505226
3175;24.988136904148913
3176;24.98809231921833
3177;24.98804775537738
3178;24.988003193290627
3179;24.987958613617295
3180;24.98791399700521
3181;24.987869324084798
3182;24.987824575463005
3183;24.987779731717296
3184;24.987734773389565
3185;24.98768968098008
3186;24.98764443494142
3187;24.98759901567237
3188;24.987553403511825
3189;24.98750757873267
3190;24.987461521535646
3191;24.987415212043178
3192;24.987368630293226
3193;24.987321756233058
3194;24.987274569713055
3195;24.987227050480453
3196;24.987179178173065
3197;24.987130932313
3198;24.987082292300315
3199;24.98703323740667
3200;24.986983746768928
3201;24.98693379938275
3202;24.98688337409612
3203;24.986832449602844
3204;24.986781004436047
3205;24.986729016961597
3206;24.986676465371463
3207;24.986623327677112
3208;24.98656958170278
3209;24.986515205078778
3210;24.986460175234658
3211;24.986404469392422
3212;24.986348064559657
3213;24.986290937522565
3214;24.986233064839055
3215;24.986174422831663
3216;24.986114987580514
3217;24.98605473491617
3218;24.98599364041247
3219;24.985931679379288
3220;24.985868826855228
3221;24.985805057600285
3222;24.98574034608843
3223;24.985674666500167
3224;24.98560799271498
3225;24.98554029830374
3226;24.98547155652112
3227;24.9854017402978
3228;24.985330822232754
3229;24.985258774585397
3230;24.985185569267692
3231;24.98511117783619
3232;24.985035571483984
3233;24.98495872103265
3234;24.98488059692406
3235;24.98480116921218
3236;24.984720407554775
3237;24.984638281205044
3238;24.984554759003235
3239;24.984469809368115
3240;24.98438340028847
3241;24.984295499314438
3242;24.98420607354886
3243;24.984115089638546
3244;24.98402251376543
3245;24.98392831163774
3246;24.98383244848103
3247;24.983734889029208
3248;24.98363559751545
3249;24.983534537663143
3250;24.983431672676648
3251;24.98332696523211
3252;24.98322037746816
3253;24.9831118709766
3254;24.983001406792965
3255;24.98288894538714
3256;24.98277444665384
3257;24.982657869903107
3258;24.982539173850718
3259;24.98241831660858
3260;24.982295255675094
3261;24.982169947925467
3262;24.982042349602022
3263;24.98191241630443
3264;24.981780102979986
3265;24.981645363913856
3266;24.98150815271923
3267;24.981368422327584
3268;24.981226124978868
3269;24.98108121221171
3270;24.980933634853642
3271;24.98078334301132
3272;24.980630286060777
3273;24.980474412637708
3274;24.980315670627764
3275;24.980154007156923
3276;24.979989368581897
3277;24.979821700480574
3278;24.979650947642554
3279;24.979477054059764
3280;24.97929996291711
3281;24.979119616583308
3282;24.97893595660173
3283;24.97874892368143
3284;24.978558457688294
3285;24.978364497636253
3286;24.97816698167877
3287;24.977965847100375
3288;24.97776103030851
3289;24.977552466825436
3290;24.977340091280414
3291;24.97712383740209
3292;24.976903638011198
3293;24.976679425013376
3294;24.976451129392395
3295;24.976218681203626
3296;24.975982009567783
3297;24.975741042665092
3298;24.975495707729696
3299;24.975245931044615
3300;24.974991637936874
3301;24.97473275277325
3302;24.974469198956392
3303;24.974200898921396
3304;24.97392777413292
3305;24.973649745082767
3306;24.973366731288156
3307;24.973078651290404
3308;24.97278542265434
3309;24.972486961968382
3310;24.972183184845218
3311;24.97187400592324
3312;24.971559338868747
3313;24.971239096378966
3314;24.970913190185765
3315;24.970581531060443
3316;24.97024402881923
3317;24.96990059232987
3318;24.96955112951918
3319;24.96919554738154
3320;24.968833751988676
3321;24.968465648500352
3322;24.96809114117643
3323;24.967710133390057
3324;24.967322527642214
3325;24.966928225577554
3326;24.966527128001676
3327;24.966119134899895
3328;24.965704145457423
3329;24.965282058081293
3330;24.964852770423786
3331;24.964416179407642
3332;24.963972181253087
3333;24.963520671506604
3334;24.96306154507175
3335;24.962594696241872
3336;24.962120018734993
3337;24.961637405730745
3338;24.961146749909606
3339;24.960647943494426
3340;24.960140878294336
3341;24.959625445751165
3342;24.959101536988424
3343;24.958569042862916
3344;24.95802785401913
3345;24.95747786094651
3346;24.956918954039605
3347;24.956351023661217
3348;24.95577396020893
3349;24.95518765418453
3350;24.95459199626709
3351;24.953986877389283
3352;24.95337218881741
3353;24.952747822235025
3354;24.952113669830325
3355;24.951469624387478
3356;24.950815579382038
3357;24.950151429080265
3358;24.94947706864297
3359;24.94879239423349
3360;24.948097303130265
3361;24.947391693844033
3362;24.946675466239768
3363;24.945948521663308
3364;24.945210763073206
3365;24.94446209517751
3366;24.943702424575854
3367;24.942931659906847
3368;24.942149712000976
3369;24.94135649403911
3370;24.940551921716697
3371;24.939735913413863
3372;24.938908390371473
3373;24.938069276873218
3374;24.937218500433993
3375;24.93635599199454
3376;24.935481686122593
3377;24.934595521220494
3378;24.933697439739614
3379;24.932787388401273
3380;24.931865318424805
3381;24.930931185762468
3382;24.92998495134126
3383;24.929026581312165
3384;24.9280560473063
3385;24.92707332669849
3386;24.926078402878296
3387;24.92507126552811
3388;24.92405191090905
3389;24.923020342154032
3390;24.921976569568585
3391;24.92092061093903
3392;24.91985249184819
3393;24.918772245998692
3394;24.91767991554363
3395;24.916575551424785
3396;24.915459213718172
3397;24.914330971986946
3398;24.91319090564142
3399;24.91203910430643
3400;24.910875668195416
3401;24.909700708491613
3402;24.90851434773576
3403;24.907316720220372
3404;24.906107972390274
3405;24.90488826324912
3406;24.90365776477167
3407;24.90241666232179
3408;24.901165155075162
3409;24.899903456447113
3410;24.898631794524775
3411;24.897350412503243
3412;24.89605956912521
3413;24.89475953912369
3414;24.893450613667326
3415;24.892133100807584
3416;24.89080732592739
3417;24.889473632190477
3418;24.888132380990708
3419;24.88678395240086
3420;24.88542874561989
3421;24.88406717941794
3422;24.882699692578242
3423;24.881326744335077
3424;24.879948814806717
3425;24.878566405422376
3426;24.877180039342242
3427;24.875790261869284
3428;24.874397640852052
3429;24.873002767076585
3430;24.871606254647176
3431;24.87020874135365
3432;24.86881088902458
3433;24.867413383864733
3434;24.866016936775154
3435;24.864622283654754
3436;24.863230185681505
3437;24.861841429571886
3438;24.86045682781676
3439;24.859077218892182
3440;24.85770346744315
3441;24.856336464438943
3442;24.854977127297637
3443;24.8536263999784
3444;24.85228525303988
3445;24.850954683661897
3446;24.849635715629482
3447;24.84832939927675
3448;24.847036811388836
3449;24.845759055059556
3450;24.844497259503427
3451;24.843252579819335
3452;24.842026196704467
3453;24.840819316115887
3454;24.839633168878294
3455;24.838469010235944
3456;24.83732811934623
3457;24.83621179871373
3458;24.83512137356272
3459;24.834058191145864
3460;24.83302361998787
3461;24.832019049062225
3462;24.83104588689947
3463;24.830105560625434
3464;24.829199514928156
3465;24.82832921095207
3466;24.827496125118216
3467;24.82670174786978
3468;24.825947582341662
3469;24.825235142953566
3470;24.82456595392591
3471;24.82394154771821
3472;24.823363463389807
3473;24.82283324488267
3474;24.822352439226602
3475;24.82192259466745
3476;24.82154525871861
3477;24.821221976136925
3478;24.82095428682404
3479;24.820743723654616
3480;24.82059181023321
3481;24.820500058581498
3482;24.820469966758274
3483;24.820503016414673
3484;24.820600670287625
3485;24.820764369634173
3486;24.820995531610922
3487;24.821295546601576
3488;24.821665775497078
3489;24.822107546932855
3490;24.82262215448744
3491;24.82321085384787
3492;24.823874859947068
3493;24.82461534407917
3494;24.825433430997936
3495;24.826330196005788
3496;24.827306662038687
3497;24.828363796754765
3498;24.82950250963294
3499;24.83072364908966
3500;24.83202799962063
3501;24.833416278975605
3502;24.834889135374482
3503;24.836447144772453
3504;24.838090808182596
3505;24.839820549064676
3506;24.841636710788165
3507;24.843539554178594
3508;24.845529255155363
3509;24.847605902470143
3510;24.84976949555438
3511;24.85201994248398
3512;24.854357058070665
3513;24.856780562087216
3514;24.859290077635663
3515;24.86188512966606
3516;24.86456514365347
3517;24.86732944444102
3518;24.870177255256003
3519;24.87310769690564
3520;24.876119787159265
3521;24.879212440322984
3522;24.882384467011697
3523;24.885634574124616
3524;24.88896136502774
3525;24.892363339948137
3526;24.89583889658283
3527;24.899386330925005
3528;24.903003838310518
3529;24.9066895146849
3530;24.910441358092562
3531;24.91425727038809
3532;24.9181350591685
3533;24.922072439925643
3534;24.92606703841629
3535;24.93011639324707
3536;24.934217958670775
3537;24.938369107589203
3538;24.9425671347581
3539;24.946809260187692
3540;24.951092632732404
3541;24.95541433386285
3542;24.959771381611475
3543;24.964160734683457
3544;24.968579296724034
3545;24.973023920731343
3546;24.977491413605485
3547;24.981978540821714
3548;24.986482031217093
3549;24.990998581878046
3550;24.9955248631169
3551;25.00005752352426
3552;25.00459319508446
3553;25.009128498340687
3554;25.013660047596176
3555;25.018184456137888
3556;25.02269834146893
3557;25.027198330535583
3558;25.031681064935647
3559;25.0361432060938
3560;25.040581440390742
3561;25.044992484232438
3562;25.049373089046348
3563;25.053720046191522
3564;25.05803019177027
3565;25.062300411328835
3566;25.066527644435478
3567;25.070708889124617
3568;25.074841206195927
3569;25.078921723358807
3570;25.082947639211696
3571;25.086916227047922
3572;25.09082483847923
3573;25.094670906869354
3574;25.09845195057106
3575;25.10216557595964
3576;25.10580948025779
3577;25.10938145414722
3578;25.112879384162223
3579;25.116301254862783
3580;25.119645150784244
3581;25.12290925816155
3582;25.12609186642768
3583;25.129191369485447
3584;25.13220626675333
3585;25.135135163986455
3586;25.137976773874616
3587;25.14072991642003
3588;25.143393519097497
3589;25.145966616801324
3590;25.148448351582957
3591;25.15083797218473
3592;25.15313483337443
3593;25.155338395087576
3594;25.157448221383177
3595;25.15946397921967
3596;25.16138543705913
3597;25.163212463306117
3598;25.16494502459004
3599;25.16658318389835
3600;25.168127098569567
3601;25.16957701815433
3602;25.17093328215303
3603;25.172196317639173
3604;25.173366636777352
3605;25.174444834244092
3606;25.175431584561647
3607;25.17632763935231
3608;25.17713382452348
3609;25.177851037391065
3610;25.178480243750535
3611;25.179022474903967
3612;25.179478824651447
3613;25.179850446254967
3614;25.180138549382583
3615;25.180344397041186
3616;25.1804693025042
3617;25.180514626242662
3618;25.180481772865797
3619;25.180372188077992
3620;25.18018735565842
3621;25.179928794469284
3622;25.179598055498683
3623;25.17919671894306
3624;25.178726391334415
3625;25.17818870271708
3626;25.177585303878367
3627;25.176917863637307
3628;25.176188066194705
3629;25.175397608548685
3630;25.17454819797788
3631;25.173641549595814
3632;25.172679383978384
3633;25.171663424867035
3634;25.170595396949004
3635;25.16947702371641
3636;25.168310025405475
3637;25.167096117017046
3638;25.16583700641872
3639;25.16453439252936
3640;25.1631899635865
3641;25.161805395496028
3642;25.16038235026473
3643;25.15892247451469
3644;25.15742739807935
3645;25.155898732680328
3646;25.154338070684116
3647;25.15274698393789
3648;25.15112702268244
3649;25.149479714541762
3650;25.1478065635874
3651;25.146109049475918
3652;25.144388626658085
3653;25.14264672365789
3654;25.14088474241958
3655;25.139104057720434
3656;25.137306016648296
3657;25.13549193814093
3658;25.133663112585104
3659;25.131820801474316
3660;25.12996623712188
3661;25.128100622427933
3662;25.12622513069808
3663;25.124340905511612
3664;25.122449060636686
3665;25.12055067999109
3666;25.118646817645857
3667;25.11673849786973
3668;25.11482671521294
3669;25.112912434627464
3670;25.110996591622065
3671;25.109080092450448
3672;25.10716381433001
3673;25.105248605689795
3674;25.103335286445308
3675;25.101424648298842
3676;25.099517455063157
3677;25.097614443007153
3678;25.095716321221367
3679;25.09382377200216
3680;25.09193745125307
3681;25.09005798890084
3682;25.088185989326348
3683;25.086322031807242
3684;25.0844666709725
3685;25.082620437266318
3686;25.08078383742091
3687;25.078957354936705
3688;25.077141450569012
3689;25.07533656281962
3690;25.07354310843301
3691;25.07176148289554
3692;25.06999206093665
3693;25.068235197032273
3694;25.06649122590792
3695;25.06476046304231
3696;25.063043205169325
3697;25.061339730779103
3698;25.05965030061602
3699;25.057975158174507
3700;25.05631453019071
3701;25.05466862713066
3702;25.053037643673534
3703;25.051421759190386
3704;25.04982113821688
3705;25.04823593092089
3706;25.046666273563343
3707;25.04511228895334
3708;25.043574086895873
3709;25.042051764632667
3710;25.040545407276127
3711;25.039055088235532
3712;25.03758086963544
3713;25.03612280272676
3714;25.03468092828947
3715;25.033255277027248
3716;25.031845869954424
3717;25.030452718774146
3718;25.029075826248572
3719;25.027715186560545
3720;25.02637078566708
3721;25.025042601644298
3722;25.02373060502407
3723;25.022434759122262
3724;25.02115502035877
3725;25.019891338569053
3726;25.018643657307553
3727;25.017411914142908
3728;25.01619604094507
3729;25.014995964164367
3730;25.013811605102468
3731;25.012642880175765
3732;25.01148970117081
3733;25.01035197549204
3734;25.009229606402158
3735;25.00812249325486
3736;25.00703053172033
3737;25.005953614003648
3738;25.004891629055987
3739;25.00384446277874
3740;25.002811998221276
3741;25.001794115771546
3742;25.00079069334045
3743;24.999801606539688
3744;24.998826728853167
3745;24.99786593180275
3746;24.9969190851075
3747;24.995986056837328
3748;24.99506671356094
3749;24.994160920487992
3750;24.99326854160613
3751;24.99238943981244
3752;24.991523477039927
3753;24.990670514378735
3754;24.989830412192656
3755;24.98900303023093
3756;24.988188227735165
3757;24.98738586354186
3758;24.986595796180726
3759;24.985817883968487
3760;24.985051985098664
3761;24.984297957727307
3762;24.983555660055153
3763;24.982824950405405
3764;24.982105687298386
3765;24.9813977295225
3766;24.9807009362017
3767;24.980015166859637
3768;24.97934028148078
3769;24.978676140568126
3770;24.978022605198227
3771;24.97737953707319
3772;24.976746798569742
3773;24.97612425278577
3774;24.97551176358423
3775;24.97490919563452
3776;24.974316414451227
3777;24.973733286430935
3778;24.973159678886432
3779;24.97259546007877
3780;24.972040499247484
3781;24.97149466663853
3782;24.970957833530306
3783;24.97042987225801
3784;24.969910656236017
3785;24.969400059978533
3786;24.96889795911869
3787;24.968404230426025
3788;24.967918751822264
3789;24.96744140239594
3790;24.966972062415383
3791;24.96651061334041
3792;24.966056937832786
3793;24.965610919765314
3794;24.965172444229957
3795;24.964741397544614
3796;24.964317667258904
3797;24.963901142158953
3798;24.963491712271136
3799;24.9630892688649
3800;24.962693704454658
3801;24.962304912800935
3802;24.96192278891044
3803;24.961547229035727
3804;24.961178130673822
3805;24.96081539256424
3806;24.960458914686402
3807;24.96010859825626
3808;24.9597643457225
3809;24.959426060762045
3810;24.959093648275115
3811;24.958767014379607
3812;24.9584460664053
3813;24.958130712887197
3814;24.95782086355881
3815;24.957516429344803
3816;24.957217322353415
3817;24.956923455868335
3818;24.956634744340423
3819;24.95635110337902
3820;24.95607244974303
3821;24.955798701331634
3822;24.955529777174842
3823;24.955265597423747
3824;24.955006083340578
3825;24.954751157288587
3826;24.95450074272167
3827;24.954254764173886
3828;24.95401314724882
3829;24.95377581860869
3830;24.953542705963518
3831;24.953313738060004
3832;24.95308884467039
3833;24.952867956581223
3834;24.95265100558199
3835;24.952437924453744
3836;24.952228646957593
3837;24.952023107823234
3838;24.951821242737353
3839;24.95162298833204
3840;24.951428282173147
3841;24.951237062748707
3842;24.95104926945719
3843;24.95086484259593
3844;24.950683723349435
